0,40,21,0,0,25,0,37,0,19
20,84,115,0,34,92,0,123,0,127
20,103,148,0,173,205,20,113,0,112
0,0,110,0,0,191,87,93,0,0
13,73,255,0,56,14,0,92,0,0
1,0,237,0,255,255,21,255,35,0
6,0,110,0,238,236,40,255,0,30
0,112,255,121,255,224,14,234,13,79
39,54,0,0,116,42,0,52,37,85
0,113,65,0,0,0,0,91,0,2
