0,49,15,0,54,0,0,23,11,0,32,19,5,22,0,24,0,32,4,0,22,0,29,0,1,16,33,0,85,0,38,0,40,25,0,16,0,0,21,8,0,59,0,48,0,56,0,33,9,39
0,88,39,0,0,0,0,53,11,0,27,0,64,0,0,59,0,1,106,0,21,39,0,18,0,97,0,29,99,0,25,0,98,0,0,0,3,0,0,128,0,8,0,15,33,3,23,0,0,31
104,0,1,4,0,53,0,88,0,0,14,0,90,0,0,35,0,0,136,0,31,156,0,112,0,120,27,0,91,0,72,24,118,31,2,30,0,0,73,0,23,0,0,66,0,0,41,53,0,0
65,0,64,0,0,34,20,60,59,0,122,0,215,0,0,19,104,0,216,36,0,203,0,39,0,45,0,0,106,0,0,58,183,122,109,75,0,98,41,9,0,0,0,64,0,55,0,0,130,54
0,0,0,0,0,0,44,0,0,0,79,0,143,0,0,0,44,0,105,74,0,255,0,0,29,58,115,0,130,0,0,61,0,0,0,21,0,112,61,52,0,0,0,47,0,0,0,122,0,30
5,25,54,0,0,80,0,0,37,16,110,0,238,0,77,7,90,0,32,152,0,149,56,0,0,0,57,0,138,0,0,21,104,51,0,52,9,188,40,107,73,0,0,17,10,34,45,22,0,9
0,0,0,19,0,0,32,0,0,0,30,0,255,0,95,0,0,6,0,130,0,0,158,0,54,0,15,0,36,0,0,0,67,0,0,21,0,164,0,48,20,75,25,24,146,47,82,7,53,4
8,0,27,0,0,0,0,0,34,0,112,0,255,0,30,32,0,96,70,218,66,40,212,0,0,140,0,0,20,100,0,0,193,0,104,84,0,255,0,53,0,26,79,0,0,15,0,8,8,0
48,40,29,100,47,44,0,0,103,127,117,0,255,0,0,68,0,0,0,102,0,0,120,0,0,157,0,0,0,157,0,0,97,0,100,0,0,234,0,145,0,0,147,113,149,80,38,1,4,48
0,0,0,13,0,16,26,3,56,70,170,0,255,0,0,197,134,0,109,184,157,0,60,19,0,248,146,179,0,195,0,0,0,0,149,0,19,151,0,54,0,9,0,48,154,51,10,0,0,0
51,5,35,49,37,42,138,99,141,167,28,0,219,0,0,134,0,0,93,159,64,0,122,54,87,0,181,0,0,181,50,164,140,44,13,0,139,136,0,99,49,3,55,47,153,78,108,36,5,79
22,0,1,20,0,0,49,1,46,110,157,0,255,0,0,255,176,0,109,154,132,0,2,53,184,0,251,151,0,51,1,0,68,74,29,118,238,109,63,21,45,50,74,47,158,113,196,118,107,62
33,0,20,0,82,97,153,166,200,84,93,0,255,111,0,140,112,0,237,161,81,24,18,255,248,18,0,153,0,167,35,67,0,0,0,0,0,0,0,0,111,0,0,0,0,100,0,133,0,0
0,17,4,30,97,7,0,0,0,0,0,0,57,0,0,68,0,0,0,0,0,0,0,46,0,0,0,48,0,0,0,0,33,39,0,81,113,0,0,0,105,0,0,3,0,0,21,83,46,0
15,0,7,0,98,199,178,151,110,99,101,0,88,0,0,7,0,0,3,0,0,0,0,214,218,249,255,206,59,0,255,31,243,42,0,23,0,0,0,0,241,0,0,0,3,0,78,109,85,108
0,20,0,0,0,0,0,0,31,106,129,113,140,101,76,255,0,0,233,206,255,129,6,16,0,0,0,0,0,0,255,61,6,0,21,72,145,49,168,0,164,0,25,43,0,0,0,39,133,119
114,15,124,180,138,150,54,114,32,125,117,140,170,59,0,255,0,149,255,159,11,0,157,170,36,185,185,180,27,0,148,0,0,0,0,6,0,0,10,0,200,0,27,65,36,108,84,175,85,70
0,0,62,73,114,113,7,53,50,51,0,0,0,177,53,157,0,0,0,255,211,158,30,0,160,255,165,53,0,0,156,55,87,195,0,93,0,96,46,0,185,0,0,0,0,0,0,0,55,57
135,10,109,69,103,0,23,177,66,123,49,0,29,0,0,0,32,238,104,255,0,49,150,196,70,0,242,30,242,0,255,85,52,98,0,105,0,85,73,0,0,0,0,92,76,0,0,0,0,50
0,0,6,154,44,36,18,86,100,196,201,71,210,24,65,0,34,17,0,92,98,255,118,0,78,103,255,0,168,0,255,0,254,44,0,48,0,187,38,211,0,121,21,53,126,156,217,114,89,177
75,10,88,83,11,15,0,59,76,0,52,0,230,14,187,0,194,78,255,214,106,175,0,84,208,0,114,0,0,78,255,0,255,164,0,0,0,0,23,227,74,34,0,79,140,70,26,0,0,48
24,0,103,137,91,87,0,0,36,33,197,0,255,11,248,0,255,34,255,0,187,255,61,182,98,255,255,255,0,98,86,0,72,162,0,0,64,98,177,65,0,62,187,206,144,109,68,170,158,47
53,12,57,26,22,27,46,97,93,17,31,0,34,2,25,0,4,30,255,0,231,40,55,207,168,159,149,70,0,141,236,255,155,255,0,150,175,195,255,255,99,239,0,0,0,0,0,0,0,16
0,0,0,6,0,0,0,0,0,86,170,0,151,101,0,194,0,43,0,0,238,104,255,210,166,227,255,36,52,25,0,203,0,0,0,162,28,255,255,109,43,52,234,255,163,147,170,232,235,194
88,0,188,189,153,59,130,191,193,133,201,0,162,255,19,194,0,255,0,227,124,255,255,0,214,254,255,255,124,0,0,255,0,0,22,0,0,214,0,0,16,223,201,115,109,63,0,8,11,10
69,0,0,76,25,0,0,0,74,0,217,0,176,0,0,56,0,255,0,255,12,255,255,21,243,99,239,130,255,24,0,223,255,24,255,0,0,92,111,195,0,0,141,0,0,0,109,200,128,139
85,5,110,116,93,74,91,129,212,0,255,0,228,34,67,71,0,255,0,255,0,255,105,159,255,255,255,0,145,153,109,36,125,0,0,0,116,26,0,0,0,51,154,63,0,0,0,0,0,103
24,0,97,118,144,0,51,42,146,0,241,0,255,43,71,0,95,255,0,255,0,255,190,223,255,142,39,255,255,0,0,87,255,104,0,99,0,0,196,18,13,0,198,114,43,140,143,144,67,78
